"entropy","lumpiness","stability","hurst","trend","spikiness","linearity","curvature","e_acf1","y_acf1","diff1y_acf1","diff2y_acf1","y_pacf5","diff1y_pacf5","diff2y_pacf5","nonlinearity","lmres_acf1","ur_pp","ur_kpss","N","y_acf5","diff1y_acf5","diff2y_acf5","alpha","beta"
0.796445767255028,0,0,0.961844236871057,0.942251563816095,3.56232470084621e-05,-2.68893372950371,2.72909811819323,0.38912716688533,0.56988952370683,0.621094531170289,0.169390566617442,0.340122078483374,0.477420685697629,0.19721658073207,1.8927768096942,0.602497659640224,-7.94012159829295,0.174068992779565,19,0.426762914574522,0.562490148911706,0.157434819638407,0.99989990340085,0.00010005214851099
0.878716982162937,0,0,0.961637906225504,0.90297653385894,7.95134135345947e-05,-3.63750674702139,1.62755116410548,0.16281157913594,0.613006856715591,0.087294023389349,-0.429037610308378,0.460642602737813,0.127736584792806,0.492613217653057,7.39636507954791,0.511840473028499,-4.71008072167204,0.137815819253709,19,0.480300430978027,0.0863835288753634,0.495203673379068,0.999899986764395,0.00010000500503976
0.833580848823344,0,0,0.960438978585266,0.888786088261641,0.00011569806168308,0.950549879377271,3.34569331325838,0.0130851991639166,0.75778577615658,-0.118310133104581,-0.745351958451966,0.829025534357862,0.253382278786606,0.700174104438038,1.18089859658411,0.751811531994957,-3.28721976861428,0.181153187516571,19,0.984642197073683,0.219627977082129,0.785907967881526,0.715245721892205,0.306177508501948
0.833051789109561,0,0,0.967360171621715,0.928875552127666,6.1375120764461e-05,2.68663830070564,-2.73236446241913,0.26638750995813,0.740823681470711,0.394315876753858,-0.446962332754342,0.650309561461685,0.169194917325542,0.351741957816373,1.10648138231549,0.59208548466714,-4.89058610797681,0.177929403823033,19,0.815756413403577,0.175417287387111,0.223640748916331,0.980193265488164,0.500018457842466
0.843098604495108,0,0,0.965571476100185,0.924839915601894,7.01635922039231e-05,2.50381819310028,-2.88166392249191,0.217790960560718,0.726796243832673,0.35149320202906,-0.459584569192012,0.640628678113113,0.133751927549516,0.390272593861656,1.42188013026136,0.598011070214874,-5.01553312448333,0.180057966713027,19,0.760370992455307,0.143710014589096,0.230214589745543,0.976914534208112,0.366383089230881
0.867806345278997,0,0,0.948856666456643,0.804487734802837,0.000296169584785808,1.30452225434654,-2.94689031964533,0.250773824454849,0.687796170263962,0.0354205119265996,-0.500012801703859,0.726642653971551,0.0626327420823521,0.419574697815105,1.74535234882148,0.624061460535067,-5.16112935809686,0.167746071819866,19,0.745963210492801,0.0543079182977584,0.274378608921819,0.995518512564081,0.000100012982988977
0.756196336620402,0,0,0.98270103157776,0.988056720459198,1.14947827483816e-06,-4.03085797835464,-0.901173431948802,-0.111074747206092,0.869632865996314,0.0235251844352184,-0.407692026397302,0.825636729031671,0.195066647130103,0.507838064352622,1.16536763676501,0.546677511451031,1.15778270753162,0.181267847014427,19,1.77559213790522,0.162591757675236,0.594128043840481,0.99989911927513,0.00010002306002849
0.768608755758798,0,0,0.976363856857514,0.97636162945131,1.33994271023007e-06,-3.29577791843928,2.30675983716491,0.465058478455572,0.795396475259849,0.677553906409004,-0.215631156964936,0.661833955329759,0.573906583672299,0.270499868823883,0.403102448453473,0.636078410085529,-4.20995464873533,0.181062014722033,19,1.18771283193608,0.568322577908775,0.133257096372695,0.999899856217608,0.807699201343451
0.765781347626576,0,0,0.98060348765352,0.962203278126111,1.04049362062847e-05,-3.93492004009114,-0.344869473649067,0.335630323680431,0.871251512741752,0.289238585294472,-0.306912571589727,0.826623141576536,0.202402144138114,0.206703745325017,0.154682245045239,0.365585218054069,0.440383516321184,0.081256412739462,19,1.73676153294347,0.167425271028107,0.21855789883317,0.000118578179578216,0.000118505122725031
0.745940616678874,0,0,0.982191378673797,0.988278007536454,9.37820706937079e-07,4.00243305106646,1.04693473236647,0.423147812151844,0.839648454914882,0.495789697334699,-0.105862725536339,0.756911782275937,0.271254973433836,0.115617742768295,12.1299277956199,0.848855426290529,0.862865407178532,0.175900736388706,19,1.45626983881274,0.308576723288655,0.123630057271633,0.893495031113954,0.868374077161964
0.742229625860667,0,0,0.983269921430045,0.993098744145074,3.22401789623199e-07,4.16177601603746,-0.0261052569159619,0.410766739538883,0.849887823061689,0.193490729505091,-0.514411758950043,0.763424513988916,0.207183659496538,0.377269757485118,4.88427847550513,0.592776688922469,-0.728261606256097,0.0753872737579803,19,1.72551398413266,0.265222899814954,0.320569528791825,0.996352817323383,0.000100000147142339
0.768497944748802,0,0,0.978831947026269,0.949584415414492,4.60312151983354e-05,4.0141400419129,-0.526004785910313,0.00554670780729692,0.859254924470366,0.114162407351538,-0.0841701671312938,0.810716791106425,0.0496118334462037,0.0802755927924227,3.05872651918896,0.136841269561252,-2.44969474909185,0.102441885803218,19,1.58391236868112,0.0521369200385953,0.0892495810913246,0.837854798558183,0.83785477224452
0.834531912225642,0,0,0.947544448953225,0.846527040680073,0.000311126819431665,-1.76923292625908,-1.94012616263716,0.396256995590288,0.691821631548445,0.524423190941652,-0.189490102562715,0.575995387434795,0.485546244833454,0.103477860330825,2.03043886724906,0.490901935763987,-7.56125500594392,0.126601500364903,19,0.686036379692097,0.277298158593605,0.100874707245199,0.944392398113971,0.944392312846483
0.742392092254834,0,0,0.981675110564573,0.993117376732294,1.63636286292969e-07,-3.96281721138011,-1.30732927267942,0.483763896491125,0.826357389911454,0.659487869430477,-0.274922439756558,0.702761895147912,0.488606509534089,0.122757328859497,0.401199083982923,0.694510017406738,2.38088996716727,0.178983633876891,19,1.57112958084142,0.667195804140077,0.110163303997856,0.836003537112014,0.836003501722487
0.750827233339866,0,0,0.9744625918243,0.967609264013478,1.45935121795505e-05,-3.96493671772821,1.46797796373853,0.281201391449341,0.683852732862908,0.517937087056669,0.485262411500682,0.473006982257284,0.310628298769959,0.381777816449479,10.1261375338812,0.492705842573602,-4.90704463531073,0.178973726319393,19,0.9423644755012,0.288072735806323,0.247804186271254,0.991689660697551,0.000100004689245716
0.849460280797902,0,0,0.965510457641888,0.917773177514193,9.95451028132089e-05,2.67430451569699,-2.65650676255497,0.128284842684232,0.74722016765338,0.20397189602505,-0.477159199811099,0.658724908023434,0.0449403959220807,0.422834534988633,2.64190696833154,0.580980349194157,-4.5092261493657,0.178513652914068,19,0.875569887954707,0.0488411576867373,0.23258559954942,0.760703053827355,0.405866425073742
0.825468644686901,0,0,0.957013367667798,0.923175146816418,1.84182572052099e-05,0.172043399602697,-3.72390286504392,0.300806371034734,0.618921050525442,0.411181910470991,-0.537160809570324,0.467909916391858,0.376434451225895,0.469706178134539,0.568538625985077,0.619125038858043,-6.67169064709746,0.174846061564868,19,0.585162423928165,0.38395453160175,0.593670920538316,0.764760371182142,0.764759973966062
0.810003589099046,0,0,0.96540801562661,0.905226803466171,4.68710542200736e-05,3.4090683300501,-0.957859687589361,0.40877624208679,0.646229711760078,0.375702198383655,0.0762498291421901,0.464273139613197,0.168775812634463,0.0611973342199336,0.566414594092814,0.598621728806045,-6.49158665756528,0.106374093092779,19,0.549342151570458,0.203981801005235,0.0708585592642152,0.999888678764155,0.000100013340506724
0.86368247004598,0,0,0.951602409900051,0.817778197531764,0.000240621707754254,1.54485800121327,-2.86427711298354,0.232564969274054,0.697344421977662,0.0154630374494891,-0.507093743502223,0.759120141154328,0.0689042546872062,0.421357002103566,0.46548179851276,0.621588903257422,-5.05244770328983,0.168653510621227,19,0.772087132914807,0.0589030356469251,0.292127518992053,0.999899963693104,0.000100067948457506
0.740136901052579,0,0,0.982931781566705,0.99438354375764,1.38809037552408e-07,-4.17904354886167,-0.403394883775756,0.248709321016688,0.834269843473626,0.129282270285163,-0.329295789433495,0.73084918041985,0.0945053250958303,0.247591138722095,0.107698849173819,0.56959943252298,0.743326477785056,0.119336543734878,19,1.63729749906833,0.113426002715191,0.202641089310082,0.990101997341409,0.000100014013689202
0.795106972949561,0,0,0.968381324486413,0.916436362251856,8.85738919469764e-05,-2.99401471242834,-1.66606584957053,0.417022455707447,0.797937484744197,0.542662840490584,-0.167075088905508,0.695794070781274,0.518209354456197,0.0882043722112987,0.915577072174834,0.467366989016271,-1.81243232186069,0.132851030718029,19,1.19740060864795,0.316844577051728,0.0972161001997913,0.999899968281828,0.99989988511048
0.742706093050603,0,0,0.982276964597087,0.994339914396453,1.6470413284218e-07,-4.04753655485652,-1.14257103877994,0.410417480555611,0.832041315128579,0.618825943889146,-0.207073182910078,0.722620113297468,0.413732043660785,0.203784204120252,1.22635041245623,0.73731015546063,1.88122883658139,0.180684146199842,19,1.51808751330929,0.544940820452335,0.0969787995265639,0.999899794779432,0.651463635990811
0.745133609685101,0,0,0.976193274641353,0.973267399519461,1.02607254213015e-05,-4.11795996793598,0.96051316008752,0.186664019583876,0.702740826331977,0.411121961755793,0.364263300482984,0.502368293209471,0.198950407562026,0.237334674765547,14.4964661559599,0.405905178466585,-4.02437480184742,0.161820628520685,19,1.02230824896117,0.178607086611668,0.166164099261028,0.833534726138093,0.000100012762574055
0.803509963384277,0,0,0.97239918663924,0.931803465611893,3.08513025151306e-05,-3.28861666352918,-2.30562568166605,0.16664172108651,0.761608265983183,0.0994205248401315,-0.481147779116465,0.6050065985368,0.19743704851853,0.57437683084254,1.55771855038548,0.753331004724621,1.26202160182707,0.179279825954427,19,1.0436963944843,0.150532525940266,0.685912827908108,0.99989945263014,0.00010000429830767
0.748008252094126,0,0,0.982983090739998,0.985327152740223,5.48399390832718e-06,4.26980798114445,-0.0830862868893368,-0.00845313569785442,0.858349665622475,0.0973606899967517,-0.150880226728343,0.785811516853228,0.0381538152298731,0.0896586376558827,5.57674362063056,0.129087498339256,-1.24051382916327,0.0709398487748985,19,1.66675728736926,0.0418223349969776,0.103748757109897,0.000207771976430388,0.000100001153878133
0.98650775294058,0,0,0.500045830129239,0.269776137272844,0.0179892587974631,2.18057524545872,-0.0109537574667263,-0.427661220377681,-0.131801098154606,-0.611387494696337,-0.680316914553528,0.0668312444838355,0.751475922594121,1.08943321318322,4.91716911762255,-0.375967062485759,-19.5607543797173,0.0656545921269708,19,0.0545939276518273,0.385432638225093,0.492644107493346,0.000152079653551201,0.000100000652852858
0.80628183532581,0,0,0.973972501640317,0.915530840741618,6.16421633681029e-05,3.95313668357631,0.947297528465903,0.0245276788921446,0.824306413837558,-0.042161510712976,-0.370480715341852,0.782220038916317,0.0495220592360398,0.181224783207376,3.77961115852186,0.602473216189548,-2.13934424033513,0.129417175334301,19,1.25953345780582,0.0443668747414967,0.159603651932487,0.891670612539422,0.000395638396692203
0.754382185844353,0,0,0.982267811169885,0.975822108047325,8.60305446944291e-06,4.15469113406787,0.104550638145323,0.0765285151546402,0.869162030254254,0.122838108642777,-0.0795325200588993,0.836505859487903,0.0962254972830734,0.150741337121896,7.34592042006206,0.30253613191704,-1.27725472968588,0.0775463694760693,19,1.65582476868064,0.109613740917516,0.159060245176774,0.000100002853419679,0.000100001163186804
0.738226650503229,0,0,0.981920396956245,0.992307429289794,1.95720260664376e-07,4.20749982717801,0.177692585698385,0.397856962456573,0.806499033128164,0.375346969068514,-0.0368437735945524,0.664905161706603,0.211169780138459,0.0351117602680017,9.27836149935074,0.686809539509333,-0.481233470347325,0.117090733631366,19,1.38656093423124,0.188634961441736,0.0368996365252867,0.999899827645201,0.000100003114706478
0.785184765544363,0,0,0.977030491878215,0.952161709540693,6.47038037906377e-06,3.18191550991228,2.29431746815467,0.193528626029863,0.841486644132711,0.219132837756155,-0.419972708793147,0.900786848799469,0.197488583322246,0.372390743002615,2.87202245919397,0.830974287211669,0.415195569258027,0.181693532777644,19,1.30139349112349,0.182958509819028,0.425588346530768,0.999898415204793,0.199965969174105
0.854047216369524,0,0,0.964314238031171,0.895274530402521,0.000275887472591777,2.86135946926326,2.24370129368683,-0.0917885990187674,0.754523890081504,-0.270370786375585,-0.669106438120673,0.652216638586705,0.127999771991219,0.712526602857874,9.55037638755971,0.700875214723958,-0.938156033106096,0.173852782684167,19,1.00961078547905,0.141435344552374,0.607131382202974,0.796830956912905,0.000100024976471528
0.748033130951792,0,0,0.982202257344561,0.986047744461763,1.23016486674606e-06,4.01105776845378,1.03275843004167,0.353916590302765,0.845425887127203,0.431789608107382,-0.0917048520312694,0.776010630471559,0.223899198560784,0.104987731627186,13.8436516491913,0.845745507268278,0.628675788615095,0.17325729804937,19,1.47213206927421,0.238686677050104,0.11480583790303,0.888216677270509,0.888216623788886
0.738532120027427,0,0,0.983705484621392,0.997462515944567,2.57731746097636e-08,4.18556595005032,0.267000128213014,0.289564987785131,0.848809144090699,0.0931918927893382,-0.54306614588968,0.758527705009602,0.120208717901483,0.402189389405794,4.34966695920488,0.781466700952384,0.108287166108237,0.146274316516322,19,1.75010667142948,0.0936005810010692,0.474885472154685,0.999898956337423,0.000100022828768344
0.933863796765401,0,0,0.866357760297116,0.601522748583621,0.00137752573504317,-0.415915832131539,1.25008931081179,0.237878299756444,0.598268453466301,-0.12508801945962,-0.636025422322328,0.557366445126734,0.154430205597008,0.500837415425998,5.58839605608301,0.578245085088644,-8.48682415423157,0.106187968524136,19,0.730183505973825,0.171857003807113,0.616040414334839,0.901530073639987,0.00268508714902373
0.913394872769187,0,0,0.893000052347297,0.627492419546541,0.00108526156530523,-0.429372051152331,1.18277351429134,0.34915513247913,0.655405106424325,0.058613810841263,-0.507661839965767,0.632926203447781,0.151895565580942,0.370256291195405,2.51460328819833,0.633394457212075,-7.88989439499923,0.105423432182227,19,0.780186626572992,0.162298009646761,0.395718221473476,0.999899963182255,0.000621100188946814
0.742984775926424,0,0,0.983243435812514,0.993090120347938,3.25095918166408e-07,4.16336486629332,-0.0352514797400562,0.42060853353422,0.850613869088119,0.205953065100671,-0.487234023998589,0.765162876393381,0.193623082697363,0.346050597366296,4.45260300697349,0.591629512970068,-0.716986611148449,0.0741938821750767,19,1.72222042018397,0.255070022056525,0.278567501473467,0.999899996972014,0.0211214762486796
0.771393013126894,0,0,0.978398195498303,0.949786691993568,4.58982912310959e-05,3.98625989788235,-0.694767153486074,-0.0519277299559598,0.853643732024089,0.0607998105582797,-0.203096414302607,0.795148431291431,0.0291969705157854,0.091157187804734,2.7002891848384,0.150851239618871,-2.5436211015708,0.129663492180179,19,1.57995908499363,0.0274460856293369,0.109200838046848,0.752146114263815,0.752145957177243
0.787744189128801,0,0,0.970974658622828,0.899216424568462,0.000171634405438088,3.80483637658192,-0.686224540721553,0.0943053792040658,0.810091762310744,0.210279667837154,0.0545268208894858,0.714825890698373,0.10132419795332,0.0890932734421887,1.08677433757268,0.226548029506643,-3.83952168593116,0.0825265086965831,19,1.23470077178605,0.126225337180351,0.0861177147276224,0.998782809690095,0.865822278012735
